[2019-11-23 02:33:29] quantum.INFO: Quantum\Output::display404 (12) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(711): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateAppRoutes.php(12): Quantum\Output->display404() #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateAppRoutes->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/auth/App.php(16): Quantum\HostedApp->runMiddlewares(Array) #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #10 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #11 {main} [] []
[2019-12-05 04:28:45] quantum.INFO: Quantum\Output::display404 (33) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('404') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(711): Quantum\Output->displayAppError('404') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->display404() #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #10 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #11 {main} [] []
[2019-12-05 04:29:15] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:29:16] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:29:17] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:29:18] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:29:19] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(33): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:31:00] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:31:01] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:31:02] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:31:16] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:15] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:16] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:18] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:23] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:24] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
[2019-12-05 04:32:25] quantum.INFO: ValidateRouteHttpMethod::handle (62) : #0 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/modules/kernel/Output.php(689): Quantum\Output->displaySystemError('500') #1 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/shared/middleware/ValidateRouteHttpMethod.php(48): Quantum\Output->displayAppError('500') #2 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/middleware/RunHandler.php(62): ValidateRouteHttpMethod->handle(Object(Quantum\Request), Object(Closure)) #3 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(166): Quantum\Middleware\Request\RunHandler->runRequestProviders(Object(Quantum\Request), Object(Closure)) #4 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/system/abstract/apps/HostedApp.php(176): Quantum\HostedApp->executeMiddlewares() #5 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/apps/hosted/default/App.php(17): Quantum\HostedApp->runMiddlewares(Array) #6 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(625): App->init() #7 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(324): Quantum->callAppMethod('init') #8 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/quantum/kernel/quantum.php(214): Quantum->createApp() #9 /Users/carlosbarbosa 1/Documents/Sites/quantum_dev/webroot/index.php(16): Quantum->__construct() #10 {main} [] []
